,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
433,-0.6028313969701319,-0.6011181562875494,-0.6999117610402413,-0.4234496644892214,-0.8707398476765318,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393440863403,-0.5334921883861288,0.9365416332652463,0.8925264000670927,-0.4448529327596622,-0.42010038948832484,-0.3476066318281757,-0.5236121088655121
434,-0.6028543124825688,-0.6011181615040375,-0.6999644217118188,-0.4855588028670231,-0.882658274419829,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934479625885,-0.5334921901023553,0.9046556343578738,0.8344079772283803,-0.4448529330250802,-0.4201003902653727,-0.6350319749824312,-0.5183353608541083
435,-0.6028588774813777,-0.601118162550141,-0.6999789611907985,-0.47313697519146275,-0.8802745890711695,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.602393449575712,-0.5334921904920568,-0.5939863142886347,-0.7347894394168559,-0.4448529191061052,-0.4201002857015709,3.6993172030559887,-1.5983679546467995
436,-0.6028533428860512,-0.6011181632366518,-0.699990108210664,-0.5228242858937041,-0.8898093304658073,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.6023934504530587,-0.5334921907042509,-0.6258723131960072,-0.7347894394168559,-0.44485293112561425,-0.42010037578939713,-0.23076143145399852,-0.6961394712471897
437,-0.6028448545400219,-0.6011181625275049,-0.6999786193685743,-0.4234496644892214,-0.8707398476765318,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934497151814,-0.533492190525535,0.9684276321726188,0.805348765809024,-0.4448529331109602,-0.4201003905246371,-0.7187504674827841,-0.32982845291390456
438,-0.6028392612690445,-0.6011181627749045,-0.6999824360935032,-0.4234496644892214,-0.8707398476765318,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934500661335,-0.5334921906103575,0.9684276321726188,0.921585611486449,-0.4448529331137172,-0.420100390482856,-0.7085460426243536,-0.23903693845002863
439,-0.602859608795582,-0.601118157811081,-0.6999250142150673,-0.38618418146254035,-0.8635887916305534,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934433529757,-0.5334921889874301,-0.6258723131960072,-0.7347894394168559,-0.44485291401903465,-0.4201001979875248,0.4756447663266868,0.11093898510286876
440,-0.6028238100422716,-0.6011181529411622,-0.6998861449780666,-0.3986060091381007,-0.8659724769792129,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934364822026,-0.533492187326766,1.159743625616854,1.0087632457445177,-0.44485293269805476,-0.4201003900639711,-0.656792208556922,-0.2833444097163291
441,-0.6028732870121207,-0.6011181495600306,-0.6998636130762336,-0.3240750430847386,-0.8516703648872561,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393433074973,-0.5334921865016463,0.8408836365431288,1.0959408800025863,-0.44485293266045856,-0.42010039049063036,-0.7019798173057918,-0.3548958398902696
442,-0.6029234328580421,-0.601118159831679,-0.6999449048568065,-0.3799732676247602,-0.8623969489562237,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934461686486,-0.5334921896680214,-0.6258723131960072,-0.7347894394168559,-0.4448529316779637,-0.4201003816093042,-0.4090725333645017,-1.4576856658524204
443,-0.6028479723435493,-0.6011181526822861,-0.6998843181378874,-0.24954407703137654,-0.8373682527952994,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934380721011,-0.5334921877088934,1.3191736201537165,1.2993553599380798,-0.44485293280424415,-0.4201003902266689,-0.6691391177733022,-0.38682207041560757
444,-0.6028499079798725,-0.6011181583300892,-0.6999298348073761,-0.3240750430847386,-0.8516703648872561,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934445353022,-0.5334921892726808,1.3191736201537165,1.183118514260655,-0.4448529330135114,-0.42010039005119687,0.7336713293756186,-1.371301275228511
445,-0.6028553554264562,-0.6011181637507657,-0.6999997736508603,-0.3799732676247602,-0.8623969489562237,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.6023934515275254,-0.533492190963469,-0.5621003153812622,-0.6185525937394311,-0.4448529322767243,-0.42010038334178473,0.822058337240808,-1.4210074078877917
446,-0.6028595487154349,-0.601118163182046,-0.6999891581063173,-0.31786412924695845,-0.8504785222129264,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.6023934508889156,-0.5334921908089284,-0.6258723131960072,-0.6766710165781435,-0.44485293147400473,-0.42010037803869144,-0.5533591917047208,-0.6194349812682008
447,-0.6028386254024483,-0.6011181632219631,-0.6999898513871347,-0.2805986462202774,-0.843327466166948,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.6023934510164097,-0.5334921908396698,0.1393916605809333,0.16604611458318708,-0.44485293292462297,-0.4201003885254346,-0.3245304034452817,-0.43907676826182973
448,-0.6028572537367646,-0.6011181625810011,-0.699979429515016,-0.3240750430847386,-0.8516703648872561,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934500902083,-0.5334921906158218,1.1916296245242264,1.183118514260655,-0.44485293313951874,-0.42010039022435725,0.762290331229373,-1.3341493526952517
449,-0.6028613844575363,-0.6011181588697438,-0.6999350428678374,-0.2557549908691567,-0.8385600954696291,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393445669494,-0.5334921895464387,1.223515623431599,1.2121777256800113,-0.4448529330313066,-0.42010039055646065,-0.6923130132574145,-0.3777766421514232
450,-0.6028756382180718,-0.6011181601410096,-0.6999482595640953,-0.33649687076029894,-0.8540540502359155,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934468352199,-0.5334921898288658,1.1278576267094815,1.1250000914219425,-0.44485293306356977,-0.42010039073602445,-0.652186252038999,-0.43013409352750576
451,-0.6028262087205143,-0.601118155149968,-0.6999025872402191,-0.3240750430847386,-0.8516703648872561,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934403796589,-0.5334921882678728,1.3191736201537165,1.1540593028412989,-0.44485293284328914,-0.42010039019440093,-0.675686415455976,-0.27657370386400526
452,-0.6028449714683857,-0.6011181523779244,-0.6998821942034434,-0.23091133551803603,-0.8337927247723101,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934379152406,-0.5334921876707136,1.032199629987364,1.183118514260655,-0.4448529327161275,-0.4201003894606938,-0.7101394648967668,-0.2715738432770646
453,-0.6028572193065197,-0.6011181498728774,-0.6998655887128622,-0.09427123108687224,-0.8075721859370562,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934365829398,-0.5334921873467409,1.4467176157832067,1.4155922056155048,-0.4448529327236492,-0.4201003894499643,-0.6873604598581717,-0.40506596237413656
454,-0.6029045246032756,-0.6011181606706631,-0.699954248506884,-0.29302047389583774,-0.8457111515156075,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934477379134,-0.5334921900468852,-0.6258723131960072,-0.7347894394168559,-0.44485292308144886,-0.4201003144363811,1.0203532265993047,-1.5229672655179438
455,-0.6028209219728001,-0.6011181588857886,-0.6999352010151109,-0.15638036946467396,-0.8194906126803535,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.6023934462387404,-0.5334921896835384,-0.6258723131960072,-0.7347894394168559,-0.44485292501506457,-0.4201003295451285,1.2449522127695105,-1.295865207164673
456,-0.6028389839566372,-0.6011181602409152,-0.6999493646074734,-0.20606768016691535,-0.8290253540749912,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.6023934475932237,-0.5334921900114585,-0.6258723131960072,-0.7929078622555684,-0.4448529174342353,-0.4201002139591805,0.5121308018215851,-0.963588648384143
457,-0.6028760870812541,-0.6011181604004437,-0.6999511522052483,-0.15638036946467396,-0.8194906126803535,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934479856748,-0.5334921901061792,1.351059619061089,1.4737106284542172,-0.44485293307638235,-0.42010039030442564,-0.6311491003701285,-0.3836918989359198
458,-0.6028498952801858,-0.6011181565732314,-0.6999141549552406,-0.14395854178911363,-0.817106927331694,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934436578773,-0.5334921890590532,-0.5939863142886347,-0.7347894394168559,-0.44485292875260046,-0.4201003592575422,-0.38541106158836747,-0.603324426758894
459,-0.6028608626861343,-0.601118152641727,-0.699884033629981,-0.1501694556268938,-0.8182987700060237,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934391001079,-0.5334921879564031,1.1916296245242264,1.3865329941961486,-0.44485293276713145,-0.42010038936885435,-0.5587622075682613,-0.402843665247602
460,-0.602845538339288,-0.6011181521392407,-0.6998805460916593,0.04857978718207172,-0.7801598044274725,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934403558718,-0.5334921882585396,1.5104896135979518,1.677125108389711,-0.44485293289143274,-0.42010039000970456,-0.5529461260369787,-0.4387855535197412
461,-0.6028380184424872,-0.6011181625696147,-0.6999792564038321,0.27217268534215794,-0.7372534681516023,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.6023934512026284,-0.5334921908838892,-0.6258723131960072,-0.47325653664264994,-0.44485293216449573,-0.42010038273875755,-0.29884972672969523,-0.6517796322845502
462,-0.6028636953553671,-0.6011181635545239,-0.6999959143224292,0.07963435637097258,-0.7742005910558238,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393451901776,-0.5334921910533623,1.7655776048569318,1.677125108389711,-0.44485293319366287,-0.4201003903571225,-0.3922816535240353,-0.5617873083412893
463,-0.6028336548621283,-0.6011181638222308,-0.7000012411130702,-0.03216209270907052,-0.7956537591937589,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934520645433,-0.5334921910928639,1.7336916059495593,1.4737106284542172,-0.4448529332084403,-0.420100390471197,0.24751659707000415,-0.9493091735652379
464,-0.6028429449806099,-0.6011181614528802,-0.6999637665116318,0.13553258091099413,-0.7634740069868563,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934499438531,-0.5334921905792791,1.6699196081348142,1.7352435312284233,-0.4448529331481679,-0.42010039018479844,1.1467979494689795,-1.695229289473354
465,-0.602839715076493,-0.6011181578600836,-0.6999254620187839,0.1417434947487743,-0.7622821643125266,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934465286584,-0.5334921897524019,2.0525515950232847,1.8805395883252045,-0.4448529330898428,-0.42010039041316094,-0.6729929200768188,-0.3013095298575661
466,-0.60290204056411,-0.6011181602023319,-0.6999489365485788,-0.019740265033510174,-0.7932700738450995,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934482660814,-0.5334921901735321,1.7655776048569318,1.6480658969703545,-0.4448529331030723,-0.4201003901550711,0.12867631286562314,-0.980486868073016
467,-0.6028289236090394,-0.6011181555959074,-0.6999061186072845,0.28459451301771826,-0.7348697828029428,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934450725339,-0.5334921893992892,2.3076395862822645,2.1711317025187666,-0.44485293308021656,-0.42010039015565365,0.691804428152623,-1.354889788915266
468,-0.6028623388732033,-0.601118157124748,-0.6999188906061568,0.6634602571223087,-0.6621673796688294,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393447627516,-0.5334921900172496,2.5946135764486176,2.5779606623897537,-0.4448529331579389,-0.4201003902544695,-0.26078058988339714,-0.6681195366530299
469,-0.6029133559666884,-0.601118162605592,-0.699979804636454,0.5019764973400243,-0.6931552892014023,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934514935309,-0.5334921909541523,-0.6258723131960072,-0.7347894394168559,-0.44485293004915594,-0.42010036679688717,0.4564300339090524,-1.5717820288398623
470,-0.6029110100157776,-0.6011181634680524,-0.6999942847208879,0.3404927375577398,-0.7241431987339753,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.60239345205602,-0.5334921910905153,2.148209591745402,2.083954068260698,-0.44485293323282704,-0.4201003907733308,0.06895658726290872,-0.9866347693007652
471,-0.602874328202514,-0.6011181557127203,-0.6999070570417713,0.4336564451244424,-0.7062655586190294,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393445796595,-0.5334921895741811,2.3395255851896373,2.461723816712329,-0.44485293307664464,-0.42010039033077756,-0.700541813045554,-0.3445456846776848
472,-0.6028601923655958,-0.601118160173969,-0.6999486229215949,0.8808422414446148,-0.620452886067289,0.7348910400551099,15.924823389915508,2.365977846659786,-0.6023934501903179,-0.5334921906380559,-0.5302143164738896,-0.5894933823200749,-0.44485292961866707,-0.42010036335120454,0.6797280011350015,-1.919240816405073
473,-0.6028275284688193,-0.6011181625023423,-0.699978241051647,0.2535399438288174,-0.7408289961745914,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.60239345111818,-0.5334921908634581,-0.6258723131960072,-0.7057302279974997,-0.4448529311107513,-0.4201003745293294,1.0718097747266309,-2.1585428952155192
474,-0.6028532454869094,-0.6011181616785758,-0.6999666914217527,0.6075620325822872,-0.672893963737797,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934508976887,-0.5334921908097083,2.562727577541245,2.60701987380911,-0.44485293319112756,-0.4201003904956598,-0.6673647361972449,-0.31167445252328113
475,-0.6028457323331219,-0.6011181618220589,-0.6999685990927689,0.7193584816623303,-0.6514407955998619,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934511307311,-0.5334921908660926,-0.5621003153812622,-0.47325653664264994,-0.4448529325247866,-0.4201003854157692,-0.37634798926101637,-0.5669110423460739
476,-0.6028644570772216,-0.6011181614737195,-0.6999640328784837,0.6137729464200674,-0.6717021210634673,0.7348910400551099,15.924823389915508,-0.4023032184118205,-0.602393450751774,-0.533492190774348,-0.5621003153812622,-0.7347894394168559,-0.44485291939016797,-0.4201002391649702,5.545073260277728,-1.9100730040512242
477,-0.6028655127075763,-0.6011181514244132,-0.6998756979375819,0.8373658445801536,-0.6287957847875971,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934441780598,-0.5334921891809423,3.1047895589665777,3.0719672565188096,-0.4448529330920847,-0.4201003903382899,-0.6594658466643601,-0.289977523154982
478,-0.6029700697154314,-0.6011181630440654,-0.6999868116260384,0.4522891866377829,-0.7026900305960402,0.3013802458057332,15.924823389915508,5.134258911731393,-0.6023934517971027,-0.5334921910277282,-0.5939863142886347,-0.7638486508362122,-0.4448528993286614,-0.42010001850926143,14.419051061639786,-2.974288846482776
479,-0.6028376101314245,-0.6011181518101253,-0.6998782979494937,1.967752163056145,-0.4118804180595867,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934473505,-0.5334921899485945,-0.5939863142886347,-0.7638486508362122,-0.44485292011403016,-0.4201002534603918,-0.09352034280568691,-0.21708898363020693
480,-0.6028938943339259,-0.6011181585417626,-0.6999318525499755,0.8187331030668131,-0.6323713128105862,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934489837581,-0.5334921903456893,3.296105552410813,3.0719672565188096,-0.44485293315823377,-0.42010039009029515,-0.048432897033096174,-0.7616814809194776
481,-0.6028302962246409,-0.6011181617599369,-0.699967768354481,1.352871693115908,-0.5298728428182298,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934516254429,-0.5334921909857012,3.9338255305582632,3.6822106963252907,-0.44485293320333824,-0.42010039033590374,0.1946275501763649,-0.6276916819271365
482,-0.6028900082399866,-0.6011181632533549,-0.6999904013917452,0.4895546696644639,-0.6955389745500619,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934519954689,-0.5334921910757605,-0.5939863142886347,-0.7057302279974997,-0.4448529317371603,-0.42010037900141883,2.1741093851715507,-2.4898587460999937
483,-0.6028795713581356,-0.6011181610363228,-0.6999585875408079,0.5889292910689468,-0.6764694917607862,0.3013802458057332,15.924823389915508,2.365977846659786,-0.6023934503878671,-0.5334921906861981,-0.6258723131960072,-0.7057302279974997,-0.44485293191645947,-0.42010038058912097,-0.29900435815071436,-0.44257759092930377
